Seed,Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
11,1,1,1,0.6,1.0,0.9111111111111111,0.6541666666666666,0.8004166666666667,0.6607465277777778,0.784262311115458,0.7365269461077844
11,1,1,1,0.6,1.0,0.89272030651341,0.7166666666666666,0.8681547619047619,0.6413407029478457,0.8354399690316898,0.7334732423924448
11,1,1,1,0.6,1.0,0.8292929292929293,0.669047619047619,0.831671626984127,0.6809162414965987,0.7873140086463222,0.7221285640988052
11,1,1,1,0.4,1.0,0.7938905180840665,0.7166666666666667,0.8184169501133787,0.60351739654195,0.7668131141345427,0.5509930629759664
11,1,1,1,0.4,0.75,0.8682539682539683,0.675,0.8678685897435897,0.5688176980604864,0.7589814814814815,0.5343971342505903
11,1,1,1,0.4,0.75,0.8111111111111112,0.6541666666666666,0.8017857142857143,0.4130516581632653,0.6799271237266575,0.5286662643331322
11,1,1,1,0.4,1.0,0.8694889397406559,0.6815476190476191,0.8515625,0.6507118055555555,0.7782096401749405,0.5594326658814291
11,1,1,1,0.4,1.0,0.8602564102564102,0.7375,0.9060416666666666,0.6301736111111111,0.847675912651562,0.558468580940491
11,1,1,1,0.4,1.0,0.8949275362318841,0.5875,0.8169270833333333,0.5299913194444446,0.7524893117113396,0.5620022753128555
11,1,1,1,0.4,1.0,0.7464646464646464,0.6190476190476191,0.837202380952381,0.6729947916666668,0.8028013253096482,0.5449852507374631
11,1,1,1,0.4,1.0,0.945959595959596,0.6541666666666667,0.8020833333333334,0.6342447916666667,0.7759846990616222,0.5668028446058405
11,1,1,1,0.6,1.0,0.9078947368421053,0.6041666666666666,0.7948660714285714,0.5913513321995465,0.7219891444194487,0.736
11,1,1,1,0.6,1.0,0.8246305418719212,0.7708333333333333,0.905,0.8070399305555556,0.8827634297520661,0.7212408444635933
11,1,1,1,0.4,1.0,0.8444444444444444,0.7666666666666666,0.8739583333333334,0.6270052083333333,0.810121636050707,0.5567765567765568
11,1,1,1,0.6,1.0,0.8099206349206348,0.675,0.8524305555555556,0.6931423611111112,0.8221763671033151,0.7183879388730824
11,1,1,1,0.6,1.0,0.75,0.5791666666666666,0.7538194444444444,0.6216269841269841,0.7289257760036981,0.7058823529411764
11,1,1,1,0.6,0.75,0.8924022837066315,0.5875,0.7865891053391053,0.4866274277445138,0.7121522755497115,0.6911760537430199
11,1,1,1,0.6,1.0,0.8476190476190476,0.6666666666666666,0.8364583333333333,0.5310329861111112,0.7412345679012345,0.7255434782608695
11,1,1,1,0.6,1.0,0.8698067632850242,0.675,0.8159895833333334,0.6251475694444444,0.7826648019327216,0.7295257711073219
11,1,1,1,0.4,1.0,0.8777777777777778,0.7083333333333333,0.8467261904761905,0.5512007511337869,0.7817740614764425,0.5602836879432624
11,1,1,1,0.6,1.0,0.9555555555555556,0.7583333333333333,0.9086309523809524,0.6252196712018141,0.8430325518637207,0.7435158501440923
11,1,1,1,0.6,1.0,0.8944444444444445,0.6708333333333334,0.8514583333333333,0.6890104166666666,0.8129374133912824,0.7337637675655145
11,1,1,1,0.4,1.0,0.9269230769230768,0.6125,0.7906249999999999,0.5483159722222222,0.7057282068087929,0.5650644783118406
11,1,1,1,0.6,1.0,0.8919191919191919,0.7583333333333333,0.8483333333333334,0.6459027777777778,0.8108468204775023,0.7333379472627863
11,1,1,1,0.6,1.0,0.8833333333333333,0.8125,0.8981770833333333,0.6628782242063492,0.8466335894244443,0.7318757192174913
11,1,1,1,0.4,1.0,0.895959595959596,0.6875,0.8309375,0.5597916666666667,0.7572070321853872,0.5621039290240811
11,1,1,1,0.4,1.0,0.842483660130719,0.606547619047619,0.799156746031746,0.6141493055555555,0.7668890828637852,0.5565630397236615
11,1,1,1,0.6,0.75,0.8615384615384615,0.6499999999999999,0.7845833333333334,0.6186111111111111,0.7514975683657003,0.6864147088866189
11,1,1,1,0.6,1.0,0.8943722943722944,0.6875,0.8634722222222222,0.6449305555555556,0.819149576573819,0.7337516277968509
11,1,1,1,0.6,1.0,0.8401234567901236,0.6541666666666666,0.8430555555555556,0.5469357638888889,0.7958026367286899,0.7241608655167827
11,1,1,1,0.6,1.0,0.7971014492753623,0.669047619047619,0.8476041666666666,0.605078125,0.787196997142052,0.7158351409978309
11,1,1,1,0.4,0.75,0.8543956043956044,0.5708333333333333,0.7986607142857143,0.5737461026077098,0.7248883562550364,0.5330667047564633
11,1,1,1,0.6,1.0,0.8515873015873016,0.6458333333333333,0.8347222222222223,0.6026736111111111,0.7653444371393089,0.7262676969936263
11,1,1,1,0.4,1.0,0.9011904761904761,0.725,0.8062499999999999,0.5788492063492063,0.7757561728395062,0.5626161278335191
11,1,1,1,0.6,1.0,0.9166666666666666,0.7083333333333333,0.85625,0.646076388888889,0.8173448044660165,0.7374301675977653
11,1,1,1,0.4,0.75,0.8373456790123456,0.7458333333333333,0.8500000000000001,0.5288628472222222,0.742082326043365,0.5313790458158552
11,1,1,1,0.4,1.0,0.9078947368421053,0.5166666666666666,0.7131696428571428,0.5163513321995465,0.6604513888888889,0.563265306122449
11,1,1,1,0.4,1.0,0.9166666666666666,0.5583333333333333,0.7580729166666667,0.5530815972222223,0.7073392641902257,0.5641025641025641
11,1,1,1,0.6,1.0,0.9227053140096618,0.7291666666666666,0.8200520833333333,0.5590277777777778,0.7748377638475041,0.7384020618556701
11,1,1,1,0.6,1.0,0.8555555555555556,0.6375,0.8516493055555555,0.5998573908730158,0.779924382976331,0.7269866247049567
11,1,1,1,0.6,1.0,0.8873015873015873,0.5833333333333333,0.8170138888888889,0.7427083333333333,0.8037384578104275,0.7325543300207491
11,1,1,1,0.6,1.0,0.9190058479532164,0.7083333333333333,0.8291666666666666,0.6717013888888889,0.8088271604938272,0.7378078600911598
11,1,1,1,0.6,1.0,0.8853174603174603,0.6875,0.8456597222222222,0.6628993055555555,0.7968507495590829,0.7322156278204742
11,1,1,1,0.6,1.0,0.9102564102564102,0.6208333333333333,0.7888293650793651,0.6150676729024943,0.7438235824490196,0.7363872082973206
11,1,1,1,0.6,1.0,0.8682539682539683,0.6125,0.83203125,0.6428856646825397,0.7924493455262687,0.7292523052994111
11,1,1,1,0.6,1.0,0.8582125603864735,0.6291666666666667,0.8175595238095239,0.6229464285714286,0.7963317050113586,0.7274650650923918
11,1,1,1,0.4,1.0,0.7352564102564103,0.6958333333333333,0.8916666666666666,0.6349652777777778,0.8512869918781716,0.5434731106372898
11,1,1,1,0.6,1.0,0.8706349206349207,0.6208333333333333,0.8086805555555556,0.6280902777777777,0.7680767268646056,0.7296713042514273
11,1,1,1,0.4,1.0,0.8527777777777777,0.6190476190476191,0.8119791666666667,0.5970920138888889,0.7752034480239608,0.5576748410535876
11,1,1,1,0.6,1.0,0.8944444444444445,0.7166666666666667,0.8611607142857143,0.6625655470521541,0.8144435894192388,0.7337637675655145
11,1,1,1,0.4,1.0,0.8873015873015874,0.5961309523809524,0.7881141774891776,0.5588259918292385,0.7188355440215302,0.5612449799196787
11,1,1,1,0.4,0.75,0.907070707070707,0.7041666666666666,0.8296875,0.46418560606060605,0.6996824213082955,0.5379392971246006
11,1,1,1,0.4,0.75,0.8869070825211175,0.6124999999999999,0.7691567460317461,0.6293701774691358,0.7353964539208202,0.5361321460309875
11,1,1,1,0.6,1.0,0.8565656565656564,0.6958333333333333,0.8380208333333333,0.6327864583333334,0.8083464821113631,0.7271687866228382
11,1,1,1,0.6,1.0,0.9,0.6833333333333333,0.8413690476190476,0.6200949546485262,0.7887784387884288,0.7346938775510203
11,1,1,1,0.6,0.75,0.8472222222222222,0.6333333333333333,0.8184176587301587,0.5232932571176618,0.7298193027210884,0.6841121495327103
11,1,1,1,0.6,1.0,0.8305555555555556,0.7166666666666666,0.8782986111111112,0.6361631944444445,0.8415610183467326,0.7223676263338031
11,1,1,1,0.6,1.0,0.8527777777777779,0.5625,0.8029513888888888,0.6636284722222222,0.7580683809336407,0.7264839282192861
11,1,1,1,0.6,1.0,0.838034188034188,0.5458333333333333,0.7735416666666667,0.6889062499999999,0.7520459816157867,0.7237720296496786
11,1,1,1,0.6,1.0,0.8242424242424242,0.7374999999999999,0.8529613095238096,0.6029595379818594,0.8142043866827416,0.7211665930181175
11,1,1,1,0.4,1.0,0.8944444444444445,0.6625,0.8,0.5840625,0.7662112258432605,0.5619546247818499
11,1,1,1,0.4,1.0,0.9301169590643275,0.7791666666666666,0.8685714285714285,0.6772714710884353,0.8381690553252326,0.5653603483515507
11,1,1,1,0.6,1.0,0.9062049062049061,0.8208333333333333,0.8690476190476191,0.6212868480725624,0.8180188005336815,0.7357219564580689
11,1,1,1,0.4,1.0,0.8822291235334713,0.5732142857142857,0.7464285714285714,0.5458772675736961,0.7121303171274034,0.560735160268009
11,1,1,1,0.6,1.0,0.9222222222222222,0.7916666666666666,0.8905877976190476,0.6435811720521543,0.845259866611848,0.7383246849518161
11,1,1,1,0.6,1.0,0.907070707070707,0.6815476190476191,0.8334375,0.6160243055555555,0.8059984260075835,0.7358645178912865
11,1,1,1,0.2,1.0,0.8976190476190475,0.55625,0.7308407738095238,0.5825421626984127,0.6958658336397264,0.33019487628640243
11,1,1,1,0.4,0.75,0.790909090909091,0.5857142857142856,0.7444940476190476,0.5188158423091458,0.6760220025510204,0.5264750378214826
11,1,1,1,0.6,1.0,0.8638447971781306,0.7374999999999999,0.8585416666666668,0.6768142361111111,0.8182706236764679,0.7284715680928066
11,1,1,1,0.6,1.0,0.8082125603864735,0.7291666666666666,0.8288318452380953,0.5957474135487528,0.7814849796667979,0.7180514324546659
11,1,1,1,0.4,0.75,0.9444444444444443,0.6291666666666667,0.8003472222222222,0.5512152777777778,0.7149633550549301,0.5411140583554377
11,1,1,1,0.6,1.0,0.916624895572264,0.675,0.861845238095238,0.6567403628117914,0.8139003673094583,0.7374234090934548
12,1,0,0,0.6,0.75,0.8741452991452991,0.7083333333333333,0.8077083333333334,0.6140972222222223,0.7640225290813133,0.6883921810584177
12,1,0,0,0.8,0.75,0.8333333333333334,0.5982142857142856,0.7679315476190476,0.6130863803854876,0.7396266779276935,0.794701986754967
12,1,0,0,0.6,0.75,0.7520202020202019,0.6124999999999999,0.7957738095238096,0.5607079081632653,0.7504259665298626,0.6670648846412305
12,1,0,0,0.8,0.5,0.8919191919191919,0.556547619047619,0.7277157738095238,0.5478360615079365,0.6930027548209367,0.7115946408784124
12,1,0,0,1.0,0.75,0.9098765432098764,0.6208333333333333,0.7829861111111112,0.5634982638888889,0.7360059292343675,0.9024489795918367
12,1,0,0,1.0,0.75,0.8560386473429951,0.6148809523809524,0.7736458333333334,0.5671788194444445,0.7510978382257104,0.8885917258671125
12,1,0,0,1.0,0.75,0.8027777777777777,0.675,0.8401041666666667,0.5515538194444445,0.7958687595134482,0.873551637279597
12,1,0,0,0.6,0.75,0.9043650793650794,0.6958333333333333,0.8277380952380953,0.5364852607709751,0.7602989490868279,0.6929508944407844
12,1,0,0,0.8,0.75,0.820940170940171,0.7166666666666666,0.8756770833333333,0.6871267361111111,0.8439619362820121,0.7918520172440445
12,1,0,0,0.6,0.75,0.8655624568668047,0.5916666666666666,0.816140873015873,0.5304595379818594,0.7519045031632444,0.6870509180217111
12,1,0,0,0.6,0.75,0.8567460317460318,0.6958333333333333,0.8557638888888889,0.6465972222222223,0.8274381928697405,0.6856507701265019
12,1,0,0,0.6,0.75,0.8297491039426523,0.6229166666666667,0.827578125,0.6394444444444445,0.7898441653349794,0.6812162824914173
12,1,0,0,0.8,0.75,0.8760536398467433,0.6339285714285714,0.7867795138888889,0.6488628472222222,0.7546164693016019,0.8040498465190222
12,1,0,0,0.4,0.75,0.8833333333333333,0.6833333333333333,0.8385416666666667,0.7072482638888888,0.8082197173455915,0.5358045492839091
12,1,0,0,0.8,0.75,0.9094098883572568,0.5732142857142857,0.7313244047619047,0.5411592970521542,0.6862307327050917,0.8108742282213243
12,1,0,0,0.8,0.75,0.9611111111111111,0.6083333333333334,0.7625496031746032,0.545727237654321,0.710462196316435,0.820715556434078
12,1,0,0,0.6,0.75,0.8570987654320987,0.6833333333333333,0.8309027777777778,0.5650327932098765,0.7899320687621969,0.6857072307502367
12,1,0,0,0.6,0.75,0.8538314176245212,0.5857142857142856,0.8401041666666667,0.6069184027777779,0.7706311012597434,0.6851828127802404
12,1,0,0,0.6,0.75,0.9388888888888888,0.7083333333333333,0.8742559523809523,0.6656037414965986,0.8153698979591837,0.6978664831383345
12,1,0,0,0.6,0.75,0.7921056667433479,0.6190476190476191,0.8166666666666667,0.5513454861111111,0.7749454854262546,0.6746358595173966
12,1,0,0,1.0,0.5,0.7638888888888888,0.725,0.8596825396825396,0.5629421768707483,0.8000554102968356,0.7534246575342466
12,1,0,0,0.8,0.75,0.7863636363636365,0.7027777777777777,0.8598958333333333,0.6312326388888889,0.8143578453834863,0.7835440649179091
12,1,0,0,0.6,0.75,0.8408119658119658,0.7166666666666666,0.8390376984126984,0.6015310059208869,0.8091384226274336,0.6830608997540865
12,1,0,0,0.8,0.5,0.8521756021756022,0.6125,0.8055555555555556,0.5415297067901235,0.7525941428701168,0.7050362602703951
12,1,0,0,0.6,0.75,0.888034188034188,0.6273809523809524,0.7679100529100529,0.6132233402620307,0.7281974495953065,0.6905183872396988
12,1,0,0,0.4,0.75,0.8988095238095237,0.6958333333333333,0.8658854166666667,0.675812251984127,0.8023291600105411,0.5372072339163949
12,1,0,0,0.8,0.5,0.7222222222222223,0.6482142857142856,0.8015625,0.5658680555555555,0.7575460600907029,0.6797385620915033
12,1,0,0,0.6,0.75,0.8944444444444445,0.6291666666666667,0.7758928571428572,0.5650687358276644,0.7492890076956011,0.6914817465998568
12,1,0,0,0.8,0.75,0.8833333333333333,0.6541666666666667,0.8166666666666667,0.6655815972222223,0.7984159983373271,0.805573147561748
12,1,0,0,0.8,0.75,0.9142857142857143,0.6,0.7836681547619047,0.5481124220521542,0.7315560912151822,0.8118393234672305
12,1,0,0,0.6,0.75,0.8820987654320988,0.606547619047619,0.7692857142857142,0.5892169784580499,0.7286776200666216,0.6896163436017052
12,1,0,0,0.6,0.75,0.8833333333333333,0.625,0.7930555555555555,0.5589285714285714,0.7466787350486984,0.6898047722342733
12,1,0,0,0.6,0.75,0.9530303030303031,0.6291666666666667,0.8442460317460317,0.5461692176870749,0.7694398651508209,0.699796031893195
12,1,0,0,0.6,0.75,0.8270703933747412,0.7291666666666666,0.8354166666666667,0.5558333333333334,0.7816156696838515,0.6807637414526425
12,1,0,0,1.0,0.5,0.789141414141414,0.6541666666666666,0.7918154761904762,0.5615017361111111,0.7269632732186845,0.7594167679222358
12,1,0,0,1.0,0.5,0.775,0.8,0.8888392857142857,0.5818489583333333,0.8285446586041824,0.7560975609756098
12,1,0,0,0.6,0.75,0.8888888888888888,0.6273809523809524,0.7718452380952381,0.5915412414965986,0.7038044251231064,0.6906474820143884
12,1,0,0,0.8,0.75,0.7790123456790123,0.6875,0.8113095238095238,0.5944586167800453,0.7779849454112691,0.7817064987353534
12,1,0,0,1.0,0.75,0.8932098765432098,0.6148809523809524,0.7879613095238096,0.5679735331632654,0.7463477290159982,0.8982928091050182
12,1,0,0,0.8,0.75,0.845959595959596,0.6291666666666667,0.8026041666666666,0.5443749999999999,0.7594863440755049,0.7975399265945838
12,1,0,0,1.0,0.75,0.914141414141414,0.6208333333333333,0.7808035714285715,0.5612129157218443,0.7453168267087681,0.9034941763727122
12,1,0,0,0.8,0.5,0.767094017094017,0.6005952380952381,0.7735863095238096,0.6097898951247165,0.7587473989431407,0.6892248620110392
12,1,0,0,0.8,0.5,0.8250000000000001,0.606547619047619,0.8002083333333334,0.6241927083333334,0.7598767221111544,0.7002652519893899
12,1,0,0,0.4,0.75,0.8880341880341881,0.6458333333333333,0.8295138888888889,0.6140972222222223,0.7385550659657802,0.5362350006451335
12,1,0,0,0.8,0.75,0.8583333333333334,0.6375,0.7944196428571428,0.6851360544217687,0.7699655647382919,0.8002589834898025
12,1,0,0,0.8,0.5,0.8831890331890332,0.6208333333333333,0.7706597222222222,0.548191688712522,0.712127314251128,0.7101944317530767
12,1,0,0,0.8,0.5,0.8166666666666668,0.6208333333333333,0.7940476190476191,0.5648008786848073,0.7505027149008168,0.698752228163993
12,1,0,0,0.6,0.5,0.9181818181818183,0.6458333333333333,0.808110119047619,0.5567734906462585,0.7110811266655422,0.6228160328879754
12,1,0,0,0.6,0.5,0.7857142857142857,0.6958333333333333,0.8546875,0.6309895833333333,0.7895024154467836,0.6055045871559632
12,1,0,0,0.8,0.75,0.8252525252525252,0.7708333333333333,0.8549355158730159,0.6885850694444444,0.8334253370387028,0.7928510775949213
12,1,0,0,0.4,0.75,0.9027777777777777,0.6148809523809524,0.8280208333333333,0.6572743055555555,0.7626162131519274,0.5375603032391455
12,1,0,0,1.0,0.5,0.855952380952381,0.6749999999999999,0.8277529761904763,0.658125,0.8104381249362309,0.7739504843918192
12,1,0,0,0.6,0.75,0.8547008547008547,0.6214285714285714,0.8357192460317461,0.552390341553288,0.7480723281047956,0.6853226727584237
12,1,0,0,0.8,0.5,0.9039682539682539,0.6041666666666666,0.7808159722222222,0.552795138888889,0.7357766626880846,0.7134915041891786
12,1,0,0,1.0,0.75,0.8654761904761905,0.5916666666666667,0.8281944444444445,0.6544791666666667,0.7739622512228032,0.8911133810010216
12,1,0,0,1.0,0.75,0.8888888888888888,0.7166666666666667,0.8480902777777779,0.6465711805555556,0.7952531811622721,0.8971962616822431
12,1,0,0,0.8,0.5,0.7432098765432098,0.6020833333333333,0.7656415343915344,0.43105552406147646,0.6987489927100317,0.6842853083262291
12,1,0,0,0.6,0.5,0.7174963924963925,0.7708333333333333,0.9078124999999999,0.5747135416666667,0.8191770792338975,0.5946126402646842
12,1,0,0,0.8,0.75,0.8686507936507937,0.5922619047619047,0.7673958333333333,0.5867398313492063,0.7416738283084437,0.8024806391006156
12,1,0,0,0.6,0.5,0.8058913308913308,0.606547619047619,0.8133630952380952,0.5210735544217687,0.7574110920194524,0.6084394733203251
12,1,0,0,0.8,0.75,0.8496305418719211,0.6458333333333333,0.7966071428571428,0.48712868480725624,0.7448530124477094,0.7983529173517457
12,1,0,0,0.6,0.75,0.8686067019400352,0.5877976190476191,0.7544791666666667,0.5951339285714285,0.7264683748288425,0.6875290832945556
12,1,0,0,0.6,0.75,0.8305555555555556,0.5648809523809524,0.7558333333333334,0.6139409722222222,0.7198913285626571,0.6813520698822636
12,1,0,0,0.6,0.5,0.7353448275862068,0.7583333333333333,0.8516666666666668,0.506736111111111,0.7923471400394477,0.5976179355441382
12,1,0,0,0.8,0.75,0.9015432098765431,0.8,0.8790674603174603,0.6300581065759637,0.8357698140619386,0.8093000704200963
12,1,0,0,0.4,0.75,0.8363636363636364,0.7166666666666666,0.853125,0.5752430555555555,0.8018606285489402,0.5312800769971127
12,1,0,0,0.4,0.75,0.8543209876543211,0.675,0.8261160714285714,0.5806515731292516,0.7797316250737829,0.5330594428039543
12,1,0,0,0.8,0.5,0.788418212611761,0.6005952380952381,0.7702380952380953,0.48627604166666666,0.7091976686507936,0.6934377102211968
12,1,0,0,0.6,0.75,0.8532608695652174,0.63125,0.8017857142857143,0.5693592332766441,0.7633435605230476,0.6850909090909091
12,1,0,0,0.8,0.25,0.7770703933747413,0.49196428571428574,0.7147569444444445,0.6060329861111111,0.6707546526686081,0.5136842465431185
12,1,0,0,1.0,0.5,0.9123456790123456,0.7375,0.8746279761904762,0.5733740787981859,0.7971452013410055,0.7849176845459374
12,1,0,0,0.8,0.75,0.861111111111111,0.7166666666666666,0.8398809523809524,0.6203585600907029,0.8025152577100629,0.8008611410118408
12,1,0,0,0.8,0.5,0.8074786324786326,0.7375,0.8458928571428572,0.5845578231292516,0.7809767444232978,0.6970556362546403
12,1,0,0,0.8,0.5,0.79320987654321,0.550595238095238,0.7404166666666667,0.5600396825396825,0.7119186410336666,0.6943600135089497
12,1,0,0,0.8,0.75,0.8237654320987655,0.8125,0.8898809523809524,0.517704081632653,0.8072580173862225,0.7925074541922873
12,1,0,0,1.0,0.5,0.7777777777777777,0.7916666666666666,0.8876488095238095,0.6241319444444444,0.8377083333333333,0.7567567567567568
12,1,0,0,0.6,0.5,0.8638888888888889,0.6541666666666666,0.7781944444444444,0.5248476080246914,0.7096134349056427,0.6162483487450463
12,1,0,0,0.6,0.75,0.8698412698412699,0.6291666666666667,0.81953125,0.5633246527777778,0.7620548655750954,0.6877222338422925
12,1,0,0,0.8,0.5,0.8638888888888889,0.6520833333333333,0.8165104166666666,0.5847395833333333,0.7710041099773243,0.7070190394998579
12,1,0,0,0.8,0.75,0.8518023039762171,0.6124999999999999,0.7794047619047619,0.5575173611111112,0.7435693375087314,0.7988313638251344
12,1,0,0,0.4,0.75,0.8380511463844798,0.7172619047619047,0.8358333333333334,0.5716269841269841,0.7777574613723486,0.5314500213200737
12,1,0,0,1.0,0.75,0.8833333333333333,0.6499999999999999,0.790843253968254,0.670266439909297,0.7628861919521259,0.8957746478873241
12,1,0,0,0.8,0.75,0.8144660894660894,0.5773809523809523,0.7887500000000001,0.6877777777777778,0.7559205693296602,0.7903370960237226
12,1,0,0,0.6,0.75,0.8533333333333334,0.6,0.7972222222222223,0.5582561728395061,0.7468646635651506,0.6851025869759143
12,1,0,0,0.6,0.75,0.9380341880341879,0.7083333333333333,0.8530133928571428,0.6370296556122449,0.7959079430670339,0.697748344370861
12,1,0,0,0.8,0.75,0.8345238095238096,0.5982142857142857,0.7517679988662131,0.5487471655328798,0.7214786470143613,0.7949723574162454
12,1,0,0,0.8,0.75,0.8808080808080808,0.5791666666666666,0.7647668650793651,0.5368298256802722,0.7041718265876139,0.8050469302969688
12,1,0,0,0.8,0.75,0.9085858585858585,0.6,0.8451934523809523,0.6542648100907029,0.7671084534152717,0.8107103291586082
12,1,0,0,0.8,0.25,0.9055555555555556,0.75,0.8459821428571428,0.6045121173469388,0.7812551652892562,0.5260185558693021
12,1,0,0,0.6,0.75,0.791968795093795,0.6833333333333333,0.8724999999999999,0.5790277777777777,0.7963566217732884,0.6746110347503151
12,1,0,0,0.6,0.75,0.9154761904761904,0.6833333333333333,0.8326388888888889,0.6061507936507937,0.8029192564690399,0.6945657082643384
12,1,0,0,1.0,0.75,0.8273199023199024,0.6499999999999999,0.8118749999999999,0.663359375,0.7620337330868987,0.8806585253581003
12,1,0,0,0.8,0.25,0.8297491039426523,0.669047619047619,0.7907552083333333,0.621484375,0.7601092601118357,0.5191310441485635
12,1,0,0,0.6,0.75,0.9363636363636364,0.7232142857142857,0.8633680555555556,0.6179947916666667,0.8030363388535133,0.6975169300225734
12,1,0,0,1.0,0.5,0.8722222222222222,0.7166666666666666,0.8459325396825397,0.7172335600907029,0.8200238156264684,0.7772277227722773
12,1,0,0,1.0,0.75,0.7948686371100164,0.725,0.8669940476190476,0.5623866213151927,0.8128472222222222,0.8711934310674515
12,1,0,0,0.8,0.5,0.7960930373973852,0.5916666666666667,0.7929761904761905,0.5712081916099774,0.754576453113385,0.6949107840421456
12,1,0,0,1.0,0.75,0.888888888888889,0.6458333333333333,0.799609375,0.6098003472222222,0.768092935090703,0.8971962616822431
12,1,0,0,0.4,0.75,0.8774061687105165,0.6125,0.774375,0.565078125,0.7307584785229015,0.5352562346624753
13,1,0,0,0.6,0.25,0.8527777777777779,0.7083333333333333,0.826686507936508,0.6944416099773243,0.8142544196069837,0.47025785039571105
13,1,0,0,0.6,0.25,0.861111111111111,0.75,0.8368055555555556,0.7139756944444444,0.8186224489795919,0.470886075949367
13,1,0,0,0.8,0.25,0.8638888888888889,0.6875,0.8354166666666667,0.6093055555555555,0.796354767197258,0.5223598572328364
13,1,0,0,0.6,0.5,0.851923076923077,0.6666666666666666,0.8288888888888889,0.6606172839506173,0.8013643910002828,0.6147086031452359
13,1,0,0,0.6,0.25,0.7698717948717949,0.7291666666666666,0.8692708333333333,0.6149479166666667,0.822932098765432,0.46337856086425305
13,1,0,0,0.6,0.25,0.6972222222222223,0.7395833333333333,0.8819212962962963,0.6636246141975308,0.8273795351473923,0.45622538624659187
13,1,0,0,0.6,0.25,0.7916666666666666,0.675,0.8107993197278911,0.5338010204081631,0.75907684704388,0.4653061224489796
13,1,0,0,0.2,0.0,0.8305555555555556,0.6815476190476191,0.843204365079365,0.4900829314259374,0.7300742959637265,3.999999955183948e-09
13,1,0,0,0.6,0.25,0.7638888888888888,0.69375,0.8614583333333334,0.5508482142857143,0.7681146236923332,0.4628330995792426
13,1,0,0,0.2,0.0,0.8805555555555555,0.6541666666666667,0.8047718253968255,0.6349346497858402,0.7708769057822089,3.9999999554574145e-09
13,1,0,0,0.4,0.25,0.6234400656814449,0.7583333333333333,0.908029513888889,0.6329340277777777,0.8612203057655782,0.37721602304974444
13,1,0,0,0.8,0.25,0.7765873015873016,0.648611111111111,0.7872106481481481,0.5953886959876543,0.7356752069019329,0.5136314425379745
13,1,0,0,0.4,0.5,0.8416666666666667,0.6898809523809524,0.8237847222222222,0.6137162422839506,0.7958365021227707,0.4885126964933494
13,1,0,0,0.6,0.25,0.6121863799283155,0.8083333333333333,0.9226934523809525,0.509170918367347,0.8223340262030738,0.4460888869542506
13,1,0,0,0.4,0.5,0.8583333333333334,0.75,0.8650917658730158,0.6586575255102041,0.8220235265310503,0.4898929845422117
13,1,0,0,0.6,0.25,0.7527777777777778,0.7708333333333333,0.884375,0.5465625000000001,0.8011372199629775,0.46180062482249357
13,1,0,0,0.4,0.5,0.7145773979107313,0.6694444444444444,0.8380952380952381,0.6628358843537414,0.8116675524376418,0.47622287445709355
13,1,0,0,0.6,0.25,0.6540404040404041,0.7916666666666666,0.902827380952381,0.541796875,0.8324964569160997,0.4513505663665408
13,1,0,0,0.6,0.25,0.8571428571428571,0.6898809523809524,0.8003663003663004,0.5242206054019241,0.7250141211879473,0.47058823529411764
13,1,0,0,0.8,0.25,0.8666666666666667,0.7041666666666666,0.8541666666666667,0.6921768707482994,0.8329546715303927,0.5226130653266332
13,1,0,0,0.6,0.0,0.8808823529411764,0.7791666666666666,0.8778044871794872,0.5476377588757396,0.7897404224847833,3.999999982125766e-09
13,1,0,0,0.8,0.25,0.8293650793650794,0.7523809523809524,0.890625,0.5842150297619048,0.8145330215419502,0.5190934492393667
13,1,0,0,0.4,0.5,0.8062797869358004,0.7127976190476191,0.8576291454081633,0.5976518211451247,0.790685197754357,0.4854213257943374
13,1,0,0,0.4,0.5,0.7209876543209877,0.875,0.9270833333333334,0.689236111111111,0.8943509070294785,0.476929358922009
13,1,0,0,0.4,0.5,0.842741935483871,0.7444444444444445,0.8619791666666667,0.5379774305555556,0.7711608865366465,0.4886031560490941
13,1,0,0,0.6,0.25,0.5625000000000001,0.6815476190476191,0.8193537414965987,0.6031731859410432,0.7784288391282439,0.43902439024390244
13,1,0,0,0.8,0.25,0.7297008547008548,0.7791666666666667,0.8835069444444444,0.598298611111111,0.824563885739481,0.5082317923914055
13,1,0,0,0.4,0.5,0.8670634920634921,0.7062499999999999,0.8347222222222221,0.574194637345679,0.7843504773994526,0.4905978108335673
13,1,0,0,0.4,0.25,0.7388888888888889,0.6319444444444444,0.7931547619047619,0.5246057334971025,0.7269334457804868,0.38634713144517063
13,1,0,0,0.6,0.25,0.7003968253968255,0.75,0.8718039772727273,0.45562048037190084,0.731327419527969,0.45656391463677515
13,1,0,0,0.6,0.25,0.8083333333333332,0.6482142857142856,0.8299851190476191,0.505625885770975,0.7636948424535838,0.4667201283079391
13,1,0,0,0.4,0.5,0.7583333333333334,0.7416666666666667,0.8848958333333333,0.6211819727891156,0.8139863006346523,0.48084544253632766
13,1,0,0,0.4,0.25,0.7000000000000001,0.6482142857142856,0.8208449074074073,0.6197878086419752,0.769609906462585,0.3835616438356164
