Seed,Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
3,1,0,0,0.2,0.5,0.7380952380952381,0.7375,0.9128472222222221,0.6945138888888889,0.8617669753086419,0.2995169082125604
3,1,0,0,0.2,0.5,0.7310457516339869,0.6749999999999999,0.8451388888888889,0.6393055555555556,0.8201650289745528,0.2992241840556447
3,1,0,0,0.0,0.5,0.8527777777777779,0.6458333333333333,0.8314980158730159,0.5887244897959184,0.7798263908830216,1.9999999968273617e-09
3,1,0,0,0.2,0.5,0.7833333333333332,0.7166666666666666,0.875,0.6525000000000001,0.8144019274376417,0.30128205128205127
3,1,0,0,0.4,0.5,0.9277777777777777,0.6208333333333333,0.8444940476190477,0.563173185941043,0.7697555345457443,0.49518161601186067
3,1,0,0,0.2,0.25,0.7982323232323232,0.6875,0.8819444444444444,0.6843576388888889,0.8463023543515968,0.2622474799850666
3,1,0,0,0.4,0.25,0.7492063492063492,0.7999999999999999,0.9165178571428572,0.6048767006802721,0.8525067712270092,0.38704387043870436
3,1,0,0,0.4,0.25,0.8848484848484848,0.7166666666666666,0.89375,0.5902777777777777,0.7652471011826908,0.39486139283299526
3,1,0,0,0.4,0.5,0.9666666666666667,0.6124999999999999,0.7986979166666666,0.6063975694444445,0.7604308390022676,0.49785407725321884
3,1,0,0,0.2,0.5,0.751010101010101,0.7291666666666666,0.9010416666666667,0.6796527777777778,0.8737954302091206,0.30004035512510085
3,1,0,0,0.2,0.5,0.757070707070707,0.669047619047619,0.8684325396825396,0.760390625,0.8029232269279472,0.30028044871794873
3,1,0,0,0.2,0.5,0.9282608695652174,0.6958333333333333,0.8580729166666667,0.6266276041666667,0.7610415935386687,0.30587392550143266
3,1,0,0,0.2,0.25,0.8435897435897436,0.7291666666666666,0.8558035714285714,0.7286718750000001,0.8162962962962963,0.2634107285828663
3,1,0,0,0.4,0.5,0.8361111111111111,0.7916666666666666,0.8958333333333334,0.6188802083333333,0.8488264518770471,0.48804215646534255
3,1,0,0,0.4,0.5,0.863131313131313,0.6,0.8020089285714286,0.5529662698412698,0.7389621913580247,0.4902818618661694
3,1,0,0,0.4,0.25,0.756439393939394,0.875,0.9666666666666666,0.6794097222222222,0.9200333049886622,0.38752243729685154
3,1,0,0,0.2,0.25,0.6911906791702188,0.7375,0.8863095238095238,0.6575623582766441,0.8574411060720584,0.2589536666382761
3,1,0,0,0.4,0.25,0.7175536881419234,0.7291666666666666,0.8739583333333334,0.6933630952380953,0.8415756682991531,0.38485133020344287
3,1,0,0,0.2,0.5,0.7379227053140096,0.6958333333333333,0.85375,0.6769444444444445,0.8266859567901235,0.2995098039215686
3,1,0,0,0.2,0.5,0.8833333333333333,0.6625,0.7875744047619048,0.6603466907596371,0.7589297748191979,0.30459770114942525
3,1,0,0,0.4,0.25,0.7325757575757575,0.7166666666666666,0.9055803571428571,0.6239392006802721,0.8590221088435375,0.38591240147660383
3,1,0,0,0.4,0.25,0.7611111111111111,0.7708333333333333,0.9111111111111111,0.6594444444444445,0.8706434240362813,0.3878273177636235
3,1,0,0,0.2,0.5,0.751010101010101,0.6875,0.8645833333333333,0.5920138888888888,0.8234249811035526,0.30004035512510085
3,1,0,0,0.2,0.25,0.938888888888889,0.6875,0.8989583333333333,0.6767644557823129,0.7933239433174021,0.2655145326001571
3,1,0,0,0.2,0.5,0.9666666666666667,0.5982142857142857,0.80625,0.5874565972222222,0.7526992073236454,0.30687830687830686
3,1,0,0,0.4,0.25,0.7421568627450981,0.8125,0.9270833333333334,0.6637500000000001,0.8819444444444444,0.38656964126133025
3,1,0,0,0.4,0.25,0.6920634920634922,0.6666666666666666,0.8756944444444443,0.6831597222222223,0.8426483006731924,0.38296003513394816
3,1,0,0,0.2,0.25,0.7477937267410951,0.75,0.9277777777777778,0.6472222222222223,0.8794750535659626,0.2608026551215849
3,1,0,0,0.2,0.25,0.6750628456510809,0.675,0.8902777777777777,0.7056250000000001,0.8621409486276911,0.2583755075336271
3,1,0,0,0.2,0.5,0.9317460317460317,0.6125,0.8057291666666666,0.7005208333333333,0.741239919110023,0.3059682043262966
3,1,0,0,0.2,0.5,0.7761111111111111,0.7708333333333333,0.9246527777777778,0.7355555555555555,0.9057823129251701,0.30101271277741865
3,1,0,0,0.4,0.5,0.6665204678362573,0.7291666666666666,0.8869444444444443,0.6833333333333333,0.8584741034078155,0.47057002038551854
3,1,0,0,0.4,0.5,0.8935897435897436,0.7083333333333333,0.8391071428571428,0.5545755385487529,0.7769031660529226,0.49266654886022265
3,1,0,0,0.4,0.25,0.8893719806763286,0.6625,0.8337797619047619,0.6074943310657597,0.7973604734210795,0.3950855732603681
3,1,0,0,0.2,0.25,0.8935897435897435,0.7375,0.8520833333333333,0.5232950680272109,0.7515192743764172,0.2645663313721769
3,1,0,0,0.2,0.25,0.9277777777777777,0.6958333333333333,0.8345238095238096,0.5993083900226757,0.7392958927655715,0.2652899126290707
3,1,0,0,0.2,0.5,0.9095238095238094,0.6541666666666667,1.0142361111111111,0.6344444444444444,0.776298751402918,0.3053557154276579
3,1,0,0,0.2,0.25,0.8865079365079365,0.675,0.8721626984126984,0.7588265306122449,0.8597181091215182,0.2644099893478518
3,1,0,0,0.4,0.25,0.7944444444444444,0.606547619047619,0.8119791666666667,0.6368663194444445,0.7574790873458352,0.3899113837764145
3,1,0,0,0.2,0.5,0.7129490392648288,0.7708333333333333,0.9229166666666666,0.66125,0.8622685185185185,0.29844900243053735
3,1,0,0,0.4,0.25,0.6726449275362318,0.7916666666666666,0.9239583333333334,0.6669444444444446,0.886132527084908,0.38143667976474815
3,1,0,0,0.2,0.5,0.6972222222222223,0.7791666666666666,0.9020833333333333,0.6772222222222222,0.8735185185185186,0.2977461447212337
3,1,0,0,0.4,0.5,0.87995337995338,0.6458333333333333,0.8121527777777777,0.4949845679012345,0.740980315980316,0.4916164740354875
3,1,0,0,0.2,0.25,0.7154901960784313,0.5916666666666666,0.806795634920635,0.5520479024943311,0.765768225181104,0.25978001637418574
3,1,0,0,0.4,0.25,0.7545893719806762,0.6333333333333333,0.8328373015873016,0.565015589569161,0.7872877299067775,0.38740079365079366
3,1,0,0,0.2,0.5,0.9237373737373739,0.681547619047619,0.8626984126984127,0.7107725694444444,0.7933112237754084,0.30575058508859915
3,1,0,0,0.0,0.5,0.7852564102564102,0.6458333333333333,0.8411210317460318,0.5862570861678005,0.8008101851851852,1.999999996726531e-09
3,1,0,0,0.4,0.25,0.7439393939393938,0.7166666666666667,0.8586309523809523,0.5683793934240362,0.8168327758100485,0.3866902933648356
3,1,0,0,0.4,0.25,0.7949275362318841,0.675,0.8770833333333333,0.5930413832199547,0.7349686375612063,0.389940460321692
3,1,0,0,0.4,0.25,0.6977124183006534,0.7916666666666666,0.9338541666666667,0.682951388888889,0.9005584687578736,0.3833894500561167
3,1,0,0,0.4,0.25,0.7153891859774212,0.7708333333333333,0.8645833333333333,0.6626909722222222,0.8297432555820002,0.3846952631999361
3,1,0,0,0.4,0.25,0.7830659536541887,0.6749999999999999,0.8940972222222223,0.5762152777777778,0.8472757621567145,0.3892174452344563
3,1,0,0,0.6,0.5,0.9055555555555556,0.7083333333333333,0.9015625,0.7674739583333333,0.835648562689431,0.6213468869123252
3,1,0,0,0.2,0.5,0.7526315789473684,0.6958333333333333,0.8745833333333333,0.6866666666666668,0.8401131060397835,0.3001049317943337
3,1,0,0,0.2,0.25,0.8721500721500721,0.675,0.870436507936508,0.5634863945578231,0.8078419612794613,0.26408581478163984
3,1,0,0,0.2,0.5,0.7180555555555556,0.8958333333333333,0.9604166666666667,0.6845833333333333,0.8942729591836734,0.29867128827267475
3,1,0,0,0.4,0.25,0.7180555555555556,0.8333333333333333,0.9354166666666667,0.6316666666666667,0.8768972033257747,0.3848873999627768
3,1,0,0,0.2,0.25,0.7333333333333334,0.7583333333333333,0.9052083333333334,0.6884375,0.8634640337616528,0.2603550295857988
3,1,0,0,0.2,0.5,0.9111111111111111,0.6339285714285714,0.7791666666666667,0.6278472222222222,0.7447085766235775,0.3054003724394786
3,1,0,0,0.4,0.25,0.7888888888888889,0.7583333333333333,0.9190972222222222,0.6143055555555554,0.8722915879314689,0.38957475994513036
3,1,0,0,0.0,0.5,0.8083333333333332,0.6958333333333333,0.8306646825396826,0.6006211026077097,0.7723871308165139,1.9999999967628867e-09
3,1,0,0,0.0,0.25,0.83179012345679,0.6958333333333333,0.8542162698412699,0.547687074829932,0.7988020355065809,1.999999994797774e-09
3,1,0,0,0.4,0.25,0.7323671497584541,0.6749999999999999,0.8905208333333333,0.7076388888888889,0.8711915784832451,0.3858979254168257
3,1,0,0,0.2,0.5,0.7450396825396824,0.8958333333333333,0.9416666666666667,0.7019444444444445,0.8749798437893676,0.2998003992015968
3,1,0,0,0.4,0.25,0.7416666666666667,0.8333333333333333,0.9314236111111112,0.7112847222222223,0.8810639858177737,0.38653637350705755
3,1,0,0,0.2,0.25,0.7611111111111111,0.7291666666666666,0.8807291666666667,0.6467708333333333,0.8467630385487528,0.2612011439466158
3,1,0,0,0.2,0.5,0.7742424242424241,0.9166666666666666,0.9770833333333333,0.6530208333333334,0.908898258377425,0.30094228504122494
3,1,0,0,0.2,0.25,0.8182539682539681,0.6273809523809524,0.7760416666666667,0.5723995535714286,0.7208404162399126,0.26277558302536
3,1,0,0,0.2,0.5,0.8281746031746032,0.5520833333333333,0.819236111111111,0.651267361111111,0.7695731822140621,0.30285880133507476
3,1,0,0,0.2,0.5,0.7491452991452991,0.6541666666666667,0.8614583333333333,0.7582638888888888,0.8528626543209876,0.29996577686516085
3,1,0,0,0.2,0.5,0.8861111111111111,0.8083333333333333,0.909375,0.6540054563492064,0.8442452077938161,0.3046800382043935
3,1,0,0,0.4,0.5,0.8861111111111111,0.7166666666666666,0.8765625,0.5474739583333332,0.7527276618505738,0.49209409949865024
3,1,0,0,0.2,0.5,0.75,0.8125,0.9259920634920635,0.6252891156462586,0.8644335933026409,0.3
3,1,0,0,0.2,0.5,0.9666666666666667,0.725,0.8152777777777778,0.6176215277777777,0.7751612080399959,0.30687830687830686
3,1,0,0,0.0,0.25,0.8555555555555555,0.7291666666666666,0.872718253968254,0.5630895691609977,0.8219251543209876,1.9999999948311693e-09
3,1,0,0,0.2,0.5,0.7555555555555555,0.7999999999999999,0.9104166666666667,0.6740277777777779,0.8630130385487529,0.30022075055187636
3,1,0,0,0.2,0.5,0.7380952380952381,0.7374999999999999,0.903125,0.6655208333333333,0.8552464411690602,0.2995169082125604
3,1,0,0,0.4,0.5,0.7974747474747477,0.6666666666666666,0.8331597222222222,0.5625,0.7336279118918557,0.4846159748331159
3,1,0,0,0.2,0.25,0.9245614035087719,0.7583333333333333,0.8858630952380953,0.6280810657596372,0.8457546204982103,0.2652239557121288
3,1,0,0,0.6,0.5,0.8722222222222222,0.65625,0.8816369047619048,0.7333940972222222,0.8058291047327437,0.6173001310615989
3,1,0,0,0.4,0.25,0.9333333333333332,0.6499999999999999,0.8436011904761904,0.6273540249433107,0.7447372680024031,0.3971631205673759
3,1,0,0,0.4,0.25,0.7308080808080808,0.7291666666666666,0.8947916666666667,0.691232638888889,0.8563441816120387,0.38578950876491364
3,1,0,0,0.4,0.25,0.7621212121212121,0.5916666666666667,0.8677083333333333,0.5971354166666667,0.8241805383769669,0.38789280894544054
3,1,0,0,0.4,0.25,0.9015151515151515,0.675,0.7951785714285714,0.5648356009070294,0.7589244968965249,0.3956774729842062
3,1,0,0,0.4,0.5,0.9432098765432099,0.6458333333333333,0.8362847222222223,0.537578125,0.7559695595409881,0.49626502111075027
3,1,0,0,0.2,0.25,0.8698412698412699,0.8125,0.8835714285714286,0.6919557823129252,0.861971450617284,0.26403276318959285
3,1,0,0,0.4,0.25,0.9363636363636364,0.725,0.8626488095238095,0.5800736961451246,0.8282191816120387,0.39729990356798456
3,1,0,0,0.4,0.25,0.6787878787878788,0.7708333333333333,0.9122023809523809,0.5734215561224489,0.8449509622872718,0.3819266837169651
3,1,0,0,0.6,0.25,0.915079365079365,0.7083333333333333,0.8672619047619048,0.5733304988662131,0.8220609504132231,0.4747135112879983
3,1,0,0,0.2,0.5,0.7214285714285714,0.75,0.8848958333333333,0.6542708333333334,0.8517514644746786,0.2988165680473373
3,1,0,0,0.4,0.25,0.7026907732790085,0.7583333333333333,0.8990873015873015,0.640688775510204,0.8510302468094675,0.38376294812867817
3,1,0,0,0.2,0.5,0.7132867132867133,0.6666666666666666,0.8616666666666667,0.6189756944444444,0.8139236111111111,0.2984637893196781
3,1,0,0,0.4,0.5,0.9555555555555556,0.6583333333333333,0.8242559523809524,0.6270578231292517,0.773901486520534,0.49710982658959535
3,1,0,0,0.2,0.25,0.9138888888888889,0.75,0.8958333333333334,0.6151388888888889,0.8591533975083758,0.26500201369311316
4,1,1,0,0.6,0.25,0.8332125603864734,0.7375,0.8684027777777779,0.6022222222222222,0.7976737041617994,0.468740445481208
4,1,1,0,0.8,0.0,0.638095238095238,0.7916666666666666,0.9010416666666666,0.5334201388888888,0.7956996097337006,3.999999983731344e-09
4,1,1,0,0.6,0.25,0.7518115942028984,0.7916666666666666,0.8975694444444444,0.5739087301587301,0.8099260767591395,0.4617096235861301
4,1,1,0,0.8,0.5,0.8484126984126984,0.7374999999999999,0.8342361111111111,0.620390625,0.7966092654462618,0.7043900831891936
4,1,1,0,0.8,0.0,0.651984126984127,0.8958333333333333,0.9339285714285714,0.43141156462585034,0.7686774308744005,3.999999983864882e-09
4,1,1,0,0.8,0.25,0.6131257631257631,0.75,0.8812500000000001,0.6022743055555555,0.8367106532636837,0.49194521151856185
4,1,1,0,0.6,0.0,0.9023391812865498,0.6357142857142857,0.7827008928571428,0.608374964569161,0.7460412282547699,3.999999982233744e-09
4,1,1,0,0.6,0.25,0.8301587301587302,0.7791666666666666,0.8708333333333333,0.5966319444444443,0.8031229444257042,0.468498059122126
4,1,1,0,0.8,0.0,0.976923076923077,0.6541666666666667,0.7702380952380952,0.5858134920634921,0.7217017344127734,3.999999985905513e-09
4,1,1,0,0.6,0.25,0.7373456790123457,0.7375,0.8611111111111112,0.7018663194444444,0.8390511621315193,0.46032306753588753
4,1,1,0,0.8,0.25,0.8472222222222223,0.7708333333333333,0.8429315476190475,0.6447250566893424,0.8100980122031987,0.5208110992529349
4,1,1,0,0.6,0.25,0.5681681681681682,0.8333333333333333,0.9281250000000001,0.5951822916666667,0.8490429154348568,0.4398806525361336
4,1,1,0,0.6,0.5,0.8974747474747476,0.7083333333333333,0.8522619047619049,0.6844331065759638,0.815832319898254,0.6203886884673571
4,1,1,0,0.6,0.25,0.688888888888889,0.7291666666666666,0.8858630952380953,0.5723093820861678,0.8384438775510203,0.45532435740514077
4,1,1,0,0.6,0.0,0.6783333333333333,0.7708333333333333,0.9041071428571428,0.5687755102040817,0.8360256137961766,3.999999980769862e-09
4,1,1,0,0.6,0.0,0.8506493506493507,0.6607142857142856,0.8526041666666667,0.6722222222222223,0.8279902840765936,3.999999981964377e-09
4,1,1,0,0.6,0.0,0.711217437533227,0.675,0.8791666666666667,0.6439583333333334,0.8480284706475183,3.999999981042508e-09
4,1,1,0,0.8,0.0,0.9347763347763348,0.6124999999999999,0.8055555555555555,0.6776785714285715,0.7953932872913891,3.999999985720902e-09
4,1,1,0,0.6,0.0,0.8997252747252746,0.7375,0.9444444444444444,0.6390972222222222,0.7602825481441996,3.9999999822208655e-09
4,1,1,0,0.8,0.0,0.6447971781305114,0.7916666666666666,0.9188690476190476,0.579264455782313,0.8481051157836872,3.999999983796499e-09
4,1,1,0,0.6,0.5,0.9666666666666667,0.6541666666666666,0.8330729166666667,0.5124392361111112,0.7399905893730041,0.6281588447653429
4,1,1,0,0.6,0.0,0.8861111111111111,0.6749999999999999,0.8152777777777778,0.6361111111111111,0.7971557111519233,3.999999982152561e-09
4,1,1,0,0.6,0.25,0.7228174603174603,0.7166666666666667,0.84375,0.559548611111111,0.7810454459561602,0.4588835471206937
4,1,1,0,0.6,0.25,0.7065656565656565,0.7291666666666666,0.8529265873015873,0.6254322562358277,0.8060536031829322,0.4572144452312217
4,1,1,0,0.8,0.5,0.7317821067821066,0.6749999999999999,0.803125,0.5142013888888889,0.7397907073016339,0.6818344152433773
4,1,1,0,0.8,0.0,0.6644444444444444,0.75,0.8671626984126984,0.6234977324263039,0.82440806422814,3.999999983979934e-09
4,1,1,0,0.8,0.25,0.7681310386473429,0.7916666666666666,0.8909722222222223,0.5700198412698413,0.8054821743512219,0.5126981747830106
4,1,1,0,0.6,0.25,0.656517094017094,0.7666666666666666,0.8819444444444444,0.6291170634920635,0.8107791635172588,0.45164451522018745
4,1,1,0,0.6,0.25,0.6662393162393162,0.8958333333333333,0.9548611111111112,0.6035962301587301,0.8448992189468381,0.45278087032286174
4,1,1,0,0.6,0.25,0.8102564102564104,0.6416666666666666,0.7984375,0.5065104166666667,0.7352780577576614,0.4668800787983256
4,1,1,0,0.8,0.5,0.8131226053639847,0.6416666666666666,0.8037698412698413,0.6429288903061224,0.7774837460734896,0.6981013764249956
4,1,1,0,0.8,0.25,0.8194444444444443,0.6958333333333333,0.8701388888888888,0.6183531746031746,0.8018741710029589,0.5181119648737651
4,1,1,0,0.6,0.25,0.8142800182273865,0.6625,0.7914186507936507,0.5126360544217686,0.7214840992641317,0.4672126459477788
4,1,1,0,0.6,0.0,0.7435897435897436,0.7375,0.8426339285714286,0.6200573979591837,0.7993577940818201,3.999999981287357e-09
4,1,1,0,0.6,0.25,0.7111111111111111,0.8125,0.9292361111111112,0.6549305555555556,0.884483024691358,0.4576877234803337
4,1,1,0,0.6,0.5,0.9388888888888888,0.625,0.7559523809523809,0.5127721088435374,0.6927531343115758,0.625154130702836
4,1,1,0,0.6,0.25,0.8107638888888888,0.7083333333333333,0.8656250000000001,0.5071614583333333,0.7999769217351634,0.46692217963672716
4,1,1,0,0.6,0.0,0.8361111111111111,0.6,0.7765575396825397,0.5856597222222222,0.7442201649560957,3.999999981882614e-09
4,1,1,0,0.8,0.0,0.7051948051948052,0.6958333333333333,0.8184523809523809,0.4978486394557823,0.7497629706152433,3.999999984327809e-09
4,1,1,0,0.6,0.0,0.892462638076673,0.6749999999999999,0.8214285714285714,0.5862386621315193,0.7745051646100598,3.999999982184687e-09
4,1,1,0,0.6,0.25,0.917094017094017,0.7166666666666666,0.8420138888888888,0.5811111111111111,0.7977876060127143,0.4748487977577813
4,1,1,0,0.6,0.25,0.8166666666666668,0.8065476190476191,0.8757440476190477,0.6886284722222222,0.8296121897833206,0.4674085850556438
4,1,1,0,0.6,0.25,0.8680789970263655,0.5583333333333333,0.8023164682539683,0.5618866921768707,0.7324685059208869,0.47140336242359165
4,1,1,0,0.8,0.25,0.9555555555555556,0.6125,0.7904265873015873,0.5545479024943311,0.7282476382043481,0.5300462249614792
4,1,1,0,0.6,0.25,0.9004830917874397,0.7458333333333333,0.8279761904761904,0.6154095804988663,0.780324839302112,0.47371765004871025
4,1,1,0,0.6,0.5,0.905808080808081,0.6291666666666667,0.8130208333333333,0.5647222222222223,0.7531993227731864,0.6213766023790276
4,1,1,0,0.8,0.25,0.585980339105339,0.7375,0.8629464285714286,0.6842474489795918,0.8293084063095302,0.4874160212412516
4,1,1,0,0.8,0.0,0.634920634920635,0.7166666666666666,0.7852083333333333,0.46412202380952383,0.6900093421589634,3.9999999837e-09
4,1,1,0,0.6,0.25,0.6093915343915344,0.6458333333333333,0.8078125,0.5743750000000001,0.7616336397943333,0.44571649708950767
4,1,1,0,0.4,0.25,0.838034188034188,0.5458333333333333,0.7584077380952381,0.5354170603426556,0.7063393243368477,0.3924158287057882
4,1,1,0,0.6,0.25,0.9194444444444444,0.6541666666666667,0.7761532738095238,0.5706092332766439,0.7437596056941295,0.4750059794307581
4,1,1,0,0.8,0.5,0.9876543209876543,0.6854166666666667,0.8391319444444445,0.5954253472222222,0.7321913580246913,0.7256235827664399
4,1,1,0,0.6,0.25,0.8833333333333333,0.75,0.8744791666666667,0.6019270833333334,0.8391985459626152,0.47251114413075773
4,1,1,0,0.6,0.25,0.7472222222222222,0.6458333333333333,0.8401041666666667,0.6276041666666667,0.8081692885487528,0.4612746498999714
4,1,1,0,0.8,0.0,0.7353535353535353,0.6666666666666666,0.8176388888888889,0.5702430555555555,0.7798693698477248,3.99999998456044e-09
4,1,1,0,0.8,0.5,0.7238418444300797,0.6083333333333334,0.8220238095238095,0.6226544784580499,0.7784448653198653,0.6800966187242431
4,1,1,0,0.8,0.0,0.6151515151515151,0.6749999999999999,0.8069642857142857,0.550031179138322,0.7418644781144781,3.999999983497538e-09
4,1,1,0,0.8,0.25,0.8611111111111112,0.75,0.8541666666666666,0.5868923611111111,0.7936107831562377,0.5221052631578947
4,1,1,0,0.6,0.25,0.8733268356075374,0.7083333333333333,0.8343973214285715,0.5962590348639456,0.7930938418613244,0.4717882414197583
4,1,1,0,0.6,0.25,0.7074786324786325,0.7291666666666666,0.8550595238095238,0.5726034580498867,0.8101087111841982,0.4573099145968095
